edot(1/s)=100000.0, strain=1.0, temp(K)=700.0
theta0,p,s0,sInf,kappa,gamma,y0,yInf,y1,y2,stress,rank
0.09797729605762567,3.470551207046579,0.022013334660195224,0.010565545564738286,0.07692778647201924,6.459893067134009e-05,0.018413321731588602,0.004148794224578377,0.060391650995207956,0.7071640613634622,0.011422911348662582,892.0
0.1442225892271415,2.7750417314322138,0.029260885305886004,0.014367417345616251,0.22191196602442625,5.627221991404561e-05,0.021350146423607812,0.008612391973107524,0.06854498807938667,0.671652596278837,0.011898887800903047,1051.0
0.03822786233030989,1.4670766047230352,0.031022668334481827,0.007694274331159501,0.21779690412034017,3.7891584513857096e-05,0.026003182867180317,0.006957783044165794,0.06408728139848152,0.589999232862189,0.010278873216731953,558.0
0.03959086397143518,2.804620168914269,0.029449692088897743,0.01821205789610358,0.09372679174082506,5.894993708459173e-05,0.02295633998439771,0.0071741537655460475,0.06531536725644217,0.5862859516522207,0.015108425892409743,1799.0
0.08097583479925033,3.152864713925878,0.026517138318760198,0.010401697597499437,0.1518985571137343,5.012781980366704e-05,0.020611623459326815,0.0033020723855183695,0.057616661082554206,0.6793158098757959,0.011470082910999114,914.0
0.12536810854226635,3.3023407102272975,0.027168635190275785,0.004702280525638144,0.15029306181527757,5.8779632100012876e-05,0.022656944639573715,0.0018439132670506474,0.060024981636949644,0.6599693529728423,0.01013826670979291,527.0
0.05263367347287841,3.139527685209932,0.03167289299975248,0.019534984438808488,0.1678941738406023,4.379458927236642e-05,0.027403202919923604,0.008215233328950283,0.07255900291954936,0.7412004941975195,0.015164587072098501,1807.0
0.04010154701450508,3.8388844587881494,0.03246036898234889,0.011503363961248993,0.12053120922216991,5.693802054340157e-05,0.023182140578685152,0.00392948913727001,0.06607365593721515,0.7218504692412593,0.014118944315449654,1642.0
0.0006569330245543294,4.066500749943956,0.028843026399281657,0.013673229267575407,0.11891836098999882,4.846697603783811e-05,0.02048551974854024,0.002378005384754756,0.06003718934635128,0.6751661941032366,0.008698301607837836,240.0
0.02304104225897758,2.158815848861541,0.03087211173949533,0.01627352274163661,0.1257216538291344,4.720483497269804e-05,0.02413514037535313,0.005959111209532163,0.06405753381886492,0.6167162620385926,0.014365927020333112,1687.0
0.020505177079537567,3.6909177465752756,0.03191379333484822,0.009800046803617181,0.14359939795007803,4.77535219981374e-05,0.024104947406941024,0.004010947737410332,0.06445771950198301,0.6845373528334406,0.012704175190153263,1302.0
0.12241453670806446,3.8249809352994295,0.026920559383057995,0.012002766643981007,0.2049708857202175,6.364650071147935e-05,0.018646728521669414,0.006414982670916058,0.06735230306917869,0.6994785055337764,0.010770048616715959,690.0
0.10118728953697276,2.204889863913048,0.029139214770755723,0.0033294101804315357,0.1892601494267084,5.123844067758341e-05,0.02175934655340771,0.0013037979201281351,0.061412911336382686,0.6010055225316412,0.009021698439023201,285.0
0.08446766113278834,2.8375174851415217,0.030883366668195338,0.01796276712150749,0.10540996718463858,4.046103783995414e-05,0.026021183214494436,0.009417020743646826,0.06846167715946154,0.6171965446770518,0.015947263898897918,1874.0
0.1292187314597445,2.978198864635815,0.03168804895906977,0.01199547182895305,0.17158358770343363,5.80750568761655e-05,0.022829001215554336,0.006168095618953472,0.06509445871547358,0.6042094328089358,0.01292649618885104,1363.0
0.04968902545066882,2.4314176473842224,0.024331827212709913,0.01871676965023851,0.23272115224278242,4.839014318783597e-05,0.02055570621791869,0.00881621055654247,0.06332389207148888,0.6633458367565893,0.012155416016178174,1128.0
0.017311224513210627,2.1350559273240486,0.02612968151326616,0.023889326296418156,0.18792443535357278,4.1326881356436676e-05,0.02216440201017027,0.009672168417243228,0.05822326469193426,0.6132663428311786,0.01302919842327133,1391.0
0.03699021445663864,1.7731466333617163,0.029253237253987843,0.009120159522262325,0.2989334282057614,5.210541559952843e-05,0.022698373607444998,0.004466317345410596,0.0629135964060758,0.7060338924132292,0.00829988915017139,192.0
0.11807009534006915,3.059200779836189,0.019635665945760966,0.013231582074087707,0.0956911254813294,5.018976150910549e-05,0.019438552911184823,0.007248436837048061,0.06457876733506579,0.6987090277244117,0.010555703285243908,632.0
0.03129911041582662,2.590362538143465,0.028388930190922614,0.016424984854058355,0.17217656175291923,5.3163295065126425e-05,0.02164450420404395,0.006162019280263739,0.060260666073949545,0.6918757677769782,0.012709551863427237,1305.0
0.04831083499421255,2.338144032340177,0.02602758756661379,0.013127359116265164,0.07070311400073506,3.8755297346523865e-05,0.022297182019872422,0.007608812588352314,0.06616908735416477,0.6468385291720735,0.01383894468549292,1582.0
0.005764197058483364,2.7875890390254705,0.031226700940709288,0.010613460857764755,0.25120229996696747,6.106575939194036e-05,0.01921729563281808,0.0006908492574330191,0.06626078011456642,0.6471269193773574,0.006251686322373379,44.0
0.05489288285273227,3.737047062665835,0.02744721769746151,0.016540551505443167,0.1731791442227986,5.6837426830865396e-05,0.01936881964487722,0.00787551100751799,0.06127948558488572,0.6691769993925674,0.012639497680005973,1289.0
0.059354776936732016,2.084822984632583,0.024837194324534045,0.0036417278850133213,0.13871331682831237,3.770111955008307e-05,0.021799298860477236,0.0009847213961040593,0.05741712486462565,0.6898040296771427,0.00973604527159464,418.0
0.1628344145660546,1.5693297666628265,0.02693252965167447,0.006705190098063791,0.19858180301959025,5.44043699589564e-05,0.016238492107709546,0.003318312248693042,0.061411919429287844,0.6207891616490722,0.009201465144742535,314.0
0.1393417113341573,2.950057541215624,0.02230558218648463,0.016474006989939925,0.08941650139335845,4.16784845559771e-05,0.019063749226659647,0.009663369786814986,0.05648167980947591,0.6507382269785145,0.012323870364448231,1189.0
0.19788678627553022,2.9811544610036678,0.023304426940051474,0.009463956304970106,0.16585865763661478,5.379018359551105e-05,0.02109197556826115,0.008202491704196426,0.06514420177289947,0.6810557947859344,0.00984962854428885,447.0
0.1207115324842866,1.928563338308275,0.03455925961625426,0.006982488456809168,0.19278023001198133,5.156324385672188e-05,0.021917928938177744,0.003314050254112936,0.06335622140671221,0.6159074318078719,0.01153187118122844,933.0
0.10965501221612955,2.4374566846839807,0.030401816864669994,0.007988303059308519,0.1402039163024892,5.1030205327442715e-05,0.02146494356027432,0.004932410689006085,0.06056184096346275,0.6190304894572183,0.012517682158653759,1255.0
0.0825668789628154,3.6525513840216974,0.02428887705450405,0.007168233892475744,0.14575488995242492,4.6693999370353224e-05,0.02140705902479336,0.0034702997852951293,0.05804420820372741,0.7089884432714102,0.010086560015193341,512.0
0.1791921597972589,2.3708680504809,0.022438676462680596,0.014804519583299001,0.05913306198442816,4.2835995777021284e-05,0.0195897968005354,0.00993135219938568,0.06738883763902773,0.5327664788321514,0.012515688372928189,1254.0
0.17515616323884758,2.4940108092513307,0.02547229583093608,0.011419837427981415,0.14963013044959533,4.4937070559864145e-05,0.021245338938871795,0.009107415059887734,0.06485467071400769,0.6158695534723332,0.011497471591074716,927.0
0.18829205867348922,1.5009068711450924,0.02667208127657942,0.015827863743352988,0.2353987316141586,4.709138610971686e-05,0.018611031137058677,0.009846604330599388,0.07128561865037553,0.6492233734790303,0.0117352971839957,999.0
0.043644499579386174,2.179417422418038,0.030121473021137653,0.014887907632279108,0.19062988335774722,4.7700803527514885e-05,0.022190365072975355,0.005922355492061956,0.06589613927531054,0.6694082816022774,0.012818297495000096,1331.0
0.1467786194406903,3.390756229505937,0.023200374861237216,0.014743614760623625,0.12495676053201829,4.9347862734418404e-05,0.016904679711446137,0.0091334714715505,0.0681209069973471,0.6888742975354885,0.011903094556318536,1054.0
0.1680348727676726,2.2077928422616346,0.029132661800146807,0.008640332318764623,0.20858076798825814,4.525410112604533e-05,0.020701809580905284,0.00799821498570163,0.06596660570369933,0.672851300873772,0.010267788819125902,557.0
0.04121023415112416,1.48208817871018,0.037867373067443484,0.012795643881436369,0.3165781126957159,3.894317919813822e-05,0.026321877509466345,0.00585935464598865,0.0671543142199483,0.6960122735353276,0.01098401290831546,742.0
0.18441069599927934,3.2383032166005234,0.026885078948718007,0.012710158228039977,0.23594601825871472,4.121422448266353e-05,0.025619824581344357,0.00962873104268876,0.07190293293905164,0.7256865749291733,0.010657157861493214,663.0
0.010117807666441006,2.5386592909436416,0.028397997026757073,0.01243936423487798,0.08771086103608228,5.0496560241722337e-05,0.017108332492894604,0.0024694607685621962,0.05537534702909429,0.6042335623388522,0.011010086551570602,747.0
0.05158072983842129,2.7840452380247105,0.02470299403313191,0.017342413689682083,0.1071147850887605,4.926113666484168e-05,0.02042653926642998,0.007964751327653084,0.06352308619412875,0.6382134569749245,0.01315885777887304,1414.0
0.0006976759136200285,1.8998095152382122,0.037962438685858545,0.009275448275224831,0.18534593128295768,4.3649886113564654e-05,0.02368068339498725,0.00045417335419622556,0.062497060410064545,0.6487551320444678,0.007253019911447124,92.0
0.005575548323678807,2.7607356232330234,0.024379397450323425,0.01946808053460104,0.058814879612040696,4.563821143832234e-05,0.018622856946183045,0.0040625430323182775,0.055290586113480665,0.6526139364922189,0.011292379711623723,850.0
0.03099206735222014,3.3617029494070185,0.034312187667610614,0.009024956093247419,0.1864806837371189,4.712027036629055e-05,0.024940142125681103,0.00404140722451479,0.06601502178528201,0.6887719620886393,0.012179026371439939,1138.0
0.11569629154915645,3.289974173499819,0.020728407025528035,0.015198928118195822,0.19890473674319686,5.684951332148708e-05,0.01748254367531548,0.009033464673534717,0.060641141837000104,0.6945730134457786,0.010442525424240063,602.0
0.016899494068326887,4.094069554281008,0.021231835667047717,0.0208650366158585,0.03819951179086173,4.7090142610554664e-05,0.016295520172771843,0.007389750415991032,0.06108769319264162,0.6424935887251875,0.011174382998342587,806.0
0.02400565156462154,2.7421884549895825,0.029504741564740512,0.024095143230409406,0.04109303957076309,4.750165780833364e-05,0.019677929505510252,0.00785535012795047,0.06463438163529026,0.64764892484977,0.015032923824788911,1791.0
0.017156735543550086,2.598740470456926,0.026148053091492263,0.01705299366587262,0.07184733080455252,4.218250325390317e-05,0.022134670581081307,0.0069663813184907076,0.060243561860332785,0.662896714414418,0.013793433530776984,1571.0
0.18095929644942085,1.9550783221915766,0.03139108775463899,0.011863425643533166,0.1683401873172124,4.998709737056419e-05,0.022675086517305255,0.0073303001716598405,0.0649377301784292,0.734612646118871,0.01298276535083509,1379.0
0.025433058612694806,2.4459086822763414,0.036754694443729294,0.017465073301263533,0.165161702061397,4.580302613421547e-05,0.02377742063912358,0.007965933929012748,0.06707239116734506,0.6784813426495528,0.014903575018260517,1778.0
0.026997959031895252,2.613766155498634,0.032591197328149225,0.008632701534804976,0.2072468668337722,5.467058450203244e-05,0.018190069879538535,0.0017990999928044296,0.06091933036385979,0.7129156330964345,0.010150439585470076,531.0
0.025557710828795595,1.166113620605514,0.041188768285962844,0.005695232856963117,0.3471697382569197,4.2556423268026745e-05,0.02623576343466164,0.004484239412814478,0.06971755021010875,0.6314269772452221,0.007272291177559712,96.0
0.06554725990461066,2.259977519770912,0.029358122945565807,0.010582604885117865,0.16934779164026853,5.087281874959494e-05,0.02386260044970748,0.006036245381294459,0.05681990584262188,0.6669805765018595,0.01195486613972666,1066.0
0.052656466208398985,1.8203406046853112,0.03702521844898295,0.0032127697212212284,0.24318386336493533,4.641283155025358e-05,0.027484415306133388,0.0004899373255210945,0.06256804598593049,0.6455130552063829,0.008890342376990467,267.0
0.0058029747723857454,4.6041607531992454,0.024517432735806557,0.014670998974987703,0.08811174769945322,6.31989118645395e-05,0.023043708081169748,0.0039248575287465,0.05586658918165936,0.6313045842931366,0.011856551710674354,1041.0
0.04271083150007279,3.2265934952112723,0.023531472143380854,0.014451671815509071,0.062687603723954,5.9484674045927494e-05,0.018623573689539874,0.003980841297457664,0.05916199261162736,0.6307720531221259,0.012622225839962142,1286.0
0.05710086777927888,3.5906827567298345,0.02543152074958699,0.020101129214590813,0.11921494692578329,5.4049023375011044e-05,0.02167724786172326,0.008988128923554434,0.06398249835365681,0.660977697091474,0.01369132380781769,1541.0
0.07357183825948863,3.093980562454451,0.028814524678818183,0.012120393449019535,0.1004182582616404,5.400544077969797e-05,0.023781419563595675,0.005663420624683052,0.06847269736660887,0.6048966934277881,0.014061851656833777,1630.0
0.017388677408187364,3.5771551411517333,0.03235233087393575,0.018375512645015715,0.16759278077510514,4.9667867991168874e-05,0.02685710172454294,0.00807974620121738,0.06681658223605229,0.6184874003480073,0.013904868081339164,1600.0
0.013850326508279496,1.7173016858871744,0.03066457265467485,0.0048191834936274535,0.15965257663690324,2.8243173388408286e-05,0.02755215942201262,0.0014587296497755376,0.07032081392024576,0.5770180891339508,0.011448386427370004,901.0
0.11489105398098748,1.864273355103906,0.027676927286601507,0.007488825368728207,0.11772967705658856,4.7745942006165785e-05,0.023785303220905205,0.0059219588799575935,0.06525976993553526,0.7007687883601468,0.012220556770468405,1153.0
0.07429958522643963,3.0165283004076615,0.028060601691841793,0.011668957307634306,0.24451101021453658,4.4722986166571164e-05,0.021868985971392807,0.006790810778756969,0.0686188514668868,0.6256098354131633,0.010310526633695388,567.0
0.10565938520873377,2.8011618379375194,0.029861598192890103,0.010775315507423179,0.1694525404734659,4.1793295258870655e-05,0.023215645250641244,0.007372452447888593,0.0620881402927295,0.6921070513875645,0.012274754882829763,1173.0
0.016723926276042474,4.451343637464307,0.028688116547549904,0.0069401218117958,0.13022999766850588,5.74229008397737e-05,0.021449045128680743,0.000576653202737487,0.057068671580114874,0.6394107510327065,0.010892782936784258,725.0
0.042866663104138426,2.296960267901199,0.028231796268326444,0.007190136859032896,0.11915391554336564,4.322676630719349e-05,0.02741685999503331,0.004642446003750753,0.059981851497770404,0.5345828767891205,0.0123721561101207,1209.0
0.006556112989761215,3.036500770529601,0.028215062876175978,0.013847263182407353,0.10039571479937504,4.8663054931512204e-05,0.020500383220751893,0.0021532042864102195,0.05951359482374539,0.6057731430867361,0.011081229979300448,778.0
