# theta,p,s0,sInf,kappa,gamma,y0,yInf
9.290176116358065360e-04,3.245214956684551399e+00,3.550228293725990469e-02,2.756047752473875928e-02,2.416317755286603586e-01,5.627292527568596441e-05,2.240495697877555731e-02,2.855733121384672769e-03
7.076949581544767984e-04,3.150671481286976494e+00,3.813158490421043184e-02,1.500022829340935497e-02,3.498308262681265046e-01,3.569467557526677029e-05,2.200161642280486912e-02,2.838795947920488925e-03
6.830431197172565473e-04,2.638304180225567563e+00,3.267825701067400557e-02,2.867801503939425289e-02,2.635074815643258517e-01,2.744464951201567755e-05,1.624129686810212719e-02,3.173454187907944011e-03
3.538658660007239047e-04,2.883520028595016438e+00,3.313152853459165603e-02,1.655187255217467970e-02,2.555609354878611850e-01,2.347600115136692518e-05,2.526975201485795464e-02,3.327662255721800400e-03
2.566607103845993157e-04,2.423863511684096750e+00,3.441558124683540693e-02,2.097548727764411702e-02,2.775839864715863303e-01,2.746220741403504963e-05,2.761386013505631037e-02,2.827011958358141477e-03
4.024788324964857604e-04,2.596675967688380382e+00,3.723684934794870005e-02,1.430353245176235744e-02,3.089369123981591803e-01,4.073996394723360256e-05,2.705823313080498241e-02,2.781496629994011874e-03
1.322221598062750091e-03,3.031495386778996437e+00,3.331502732161822911e-02,1.957276781550879030e-02,2.493602637520186682e-01,7.386314455252066349e-05,1.864564829122014253e-02,2.985760717731262507e-03
7.399716106715962648e-04,2.076599429805300101e+00,2.417344291116530625e-02,2.016261809031361096e-02,2.411835248636845785e-01,3.923599636902547276e-05,2.197010383888016796e-02,3.169612158424410346e-03
9.366129876151308136e-04,1.747657574037108086e+00,2.490042673547446933e-02,2.002883937824062946e-02,2.231667695550957342e-01,5.377403502183685451e-05,2.174254997412386828e-02,2.950396877397243930e-03
1.177223457934519543e-03,3.133141753138384278e+00,3.596728271639038077e-02,2.415313848044248202e-02,3.169319253317649521e-01,5.767737076981118522e-05,1.475970571809471013e-02,2.940684281974297910e-03
1.342847250194669547e-03,2.281412648588510894e+00,3.868025434197993467e-02,1.294514807483427600e-02,3.366442079723909742e-01,4.007243665844430523e-05,1.705823639490373217e-02,2.887240250677983698e-03
3.977294314124717048e-04,2.383450587656559261e+00,2.841792005441165156e-02,1.858105195193801573e-02,3.034067924087648360e-01,5.592097421220849001e-05,1.631040494808046193e-02,3.412126298841137301e-03
1.151116182921430595e-03,2.982347610791599379e+00,2.840599955888487363e-02,1.684487329373936249e-02,2.959735405414521958e-01,4.617773413232067797e-05,1.612729078643079794e-02,2.571980846467601493e-03
3.798837471415980149e-04,2.451349764902241102e+00,3.012674217502431251e-02,2.774992290339233642e-02,3.104767835417246991e-01,4.616435167288249962e-05,2.869996720739614871e-02,2.867860651040381181e-03
9.605800878075981559e-04,2.386172978120783217e+00,2.953998609260832103e-02,1.472875347231026970e-02,3.598961912382465100e-01,6.562696098209057285e-05,2.530605354410121396e-02,3.140033016574776681e-03
2.639803966868958188e-04,2.812686555236618258e+00,2.973600593041067497e-02,2.433981781874276426e-02,2.724584850382026913e-01,5.357169129287141571e-05,2.425197453559814129e-02,2.911953726493859539e-03
1.027905424528646142e-03,3.226753665991728859e+00,3.172009756632112459e-02,2.758777300497385065e-02,2.837986041037245388e-01,4.730455042599942969e-05,1.726297383609994018e-02,3.148866752135412277e-03
5.810376612828469086e-04,2.585831824759118547e+00,2.340787188715411776e-02,1.589722803464543172e-02,1.888321910053348818e-01,4.724632119628333050e-05,1.801934411560189922e-02,2.966037485628902903e-03
9.086807740445109220e-04,2.769035551333318690e+00,2.752830324829282777e-02,1.671645228204001604e-02,3.186431575106372649e-01,5.475802322845560363e-05,2.088382690993859092e-02,2.982764840579570087e-03
9.048679680194239051e-04,3.115159996012788479e+00,3.354138851886205586e-02,2.321077648726786735e-02,2.081738903004733410e-01,3.744835830889786974e-05,1.205225067259371903e-02,3.241373154716894328e-03
7.896245032804656431e-04,2.597198128466272848e+00,3.861006785310201056e-02,3.028597781318614554e-02,2.718852853383676438e-01,6.299621401669068597e-05,2.580941921144370987e-02,2.519322997086959059e-03
5.742706349790637843e-04,2.344764835928953683e+00,3.927480664452166065e-02,2.882150542328354437e-02,2.347957058065310576e-01,3.095394990063444839e-05,1.594155754439543701e-02,3.241427644549535123e-03
5.095845512313123236e-04,2.230617767562275588e+00,3.898610188998417186e-02,1.389725602935507759e-02,2.817399633350256005e-01,3.113759391342645831e-05,2.720914890546469872e-02,3.106692661826665827e-03
7.803484611386921630e-04,3.224404076273081454e+00,3.790395382648007599e-02,1.885291381345298098e-02,3.424229748865492140e-01,5.347395548465882885e-05,1.853391312297379342e-02,2.753776592268767764e-03
1.311841163967766453e-03,2.450218069511378882e+00,3.560989286392464426e-02,2.513372078538730556e-02,3.012376631348875899e-01,5.374806955915422080e-05,1.701471374966148295e-02,2.615758338554992780e-03
5.708609301221186138e-04,2.846682251623426030e+00,3.589741639017554609e-02,2.406039896237184561e-02,2.497695173477030850e-01,5.535437412217492981e-05,2.070885801268058587e-02,3.010849178008867966e-03
8.170870909932027512e-04,2.109932230973983192e+00,3.020926331688728039e-02,1.469896334462296450e-02,3.380419714581907042e-01,3.547397166820146983e-05,2.157887653679750953e-02,3.111036577386447864e-03
3.862030180496976435e-04,2.878803694464251439e+00,3.198943343906883452e-02,1.689986722834571631e-02,3.342655483751887369e-01,6.450196012277248988e-05,1.733957969602172369e-02,2.711903379139716901e-03
6.568574318420858024e-04,2.257630304025208368e+00,3.158531556137823826e-02,2.508016991441759658e-02,3.622952317088767304e-01,3.215469232148964455e-05,1.793748012928811711e-02,2.851658478948255592e-03
6.349520243146015899e-04,2.425105246814908355e+00,3.979408729002441303e-02,1.353521451477177930e-02,2.727737565928733399e-01,5.531316891492611763e-05,2.656493079368932309e-02,3.116940718710157262e-03
5.196888368455289918e-04,3.642947760111839628e+00,2.914225706250539796e-02,2.153190263268060095e-02,3.149617155537038360e-01,3.708913135056530211e-05,2.325637276533458822e-02,3.102314283103084491e-03
4.227399839656458252e-04,2.545787672067503227e+00,3.810550009496799923e-02,1.237071060424108776e-02,3.072262105743865934e-01,4.076754946400241872e-05,2.425659885818527706e-02,2.804639679998370810e-03
3.218540575676355530e-04,3.138418284649120427e+00,3.465826479544457245e-02,2.013713201379325676e-02,2.929363628008694875e-01,2.700481566939451594e-05,2.065257448465459070e-02,3.186165097163310301e-03
9.480195644864815698e-04,2.535384054699779011e+00,3.225039633319267546e-02,1.436634880687500879e-02,3.054276522964560758e-01,6.360310181505537692e-05,2.882356853535422009e-02,2.760175775200776095e-03
1.157748887742976029e-03,3.016308384514677865e+00,3.412242869502248727e-02,1.522763647315556780e-02,2.019519092428020413e-01,2.693352427993059043e-05,1.907258973413914621e-02,3.026985170331336107e-03
5.219717604541086265e-04,2.794572499633919627e+00,3.558862698185663587e-02,1.702433921695247973e-02,2.001785732663810546e-01,2.332064173059994109e-05,2.157886549514013291e-02,3.309178741642620006e-03
8.299545323579381574e-04,2.520633787314520813e+00,3.830305245993604474e-02,1.790338095914644281e-02,3.320400700561060847e-01,5.680764079061418069e-05,3.481070745204957462e-02,3.088253057427155918e-03
